IoU,Accuracy,Precision,Recall,F1
0.5504799485206604,0.741943359375,0.5504799485206604,0.741943359375,0.6320296760029782
0.5682826079428196,0.75384521484375,0.5682826079428196,0.75384521484375,0.6480419174202301
0.508300069719553,0.71295166015625,0.508300069719553,0.71295166015625,0.593478592003218
0.6294772066175938,0.79339599609375,0.6294772066175938,0.79339599609375,0.701994660397009
0.6993018127977848,0.83624267578125,0.6993018127977848,0.83624267578125,0.7616660063738677
0.6315127015113831,0.794677734375,0.6315127015113831,0.794677734375,0.7037616719876547
0.6391018778085709,0.7994384765625,0.6391018778085709,0.7994384765625,0.7103347918062292
0.5612189918756485,0.7491455078125,0.5612189918756485,0.7491455078125,0.6417064668079158
0.6007574535906315,0.77508544921875,0.6007574535906315,0.77508544921875,0.6768772217191422
0.6770244278013706,0.82281494140625,0.6770244278013706,0.82281494140625,0.7428339678618889
0.5820766091346741,0.762939453125,0.5820766091346741,0.762939453125,0.6603478163732517
0.5993390679359436,0.774169921875,0.5993390679359436,0.774169921875,0.675627582844537
0.6285090781748295,0.79278564453125,0.6285090781748295,0.79278564453125,0.7011536265833526
0.5423588901758194,0.7364501953125,0.5423588901758194,0.7364501953125,0.6246754345617311
0.30362898111343384,0.551025390625,0.30362898111343384,0.551025390625,0.3915203231986856
0.6243546158075333,0.7901611328125,0.6243546158075333,0.7901611328125,0.697540131291553
0.692987147718668,0.83245849609375,0.692987147718668,0.83245849609375,0.7563468959279657
0.6058775223791599,0.77838134765625,0.6058775223791599,0.77838134765625,0.6813808783787044
0.7337076812982559,0.8565673828125,0.7337076812982559,0.8565673828125,0.7903916529943208
0.6706114448606968,0.81890869140625,0.6706114448606968,0.81890869140625,0.7373778002481566
0.5408316887915134,0.73541259765625,0.5408316887915134,0.73541259765625,0.6232888818738899
0.4990304857492447,0.7064208984375,0.4990304857492447,0.7064208984375,0.5848855768306477
0.5777076222002506,0.76007080078125,0.5777076222002506,0.76007080078125,0.6564595264506645
0.5934941917657852,0.7703857421875,0.5934941917657852,0.7703857421875,0.6704687883810677
0.5190611481666565,0.720458984375,0.5190611481666565,0.720458984375,0.6033984569009863
0.6391018778085709,0.7994384765625,0.6391018778085709,0.7994384765625,0.7103347918062292
0.4623900391161442,0.67999267578125,0.4623900391161442,0.67999267578125,0.5504667321256244
0.3596778064966202,0.5997314453125,0.3596778064966202,0.5997314453125,0.44967273419615605
0.5094320923089981,0.7137451171875,0.5094320923089981,0.7137451171875,0.5945249234554189
0.619445089250803,0.78704833984375,0.619445089250803,0.78704833984375,0.6932605855586021
0.6469327360391617,0.8043212890625,0.6469327360391617,0.8043212890625,0.7170926153349317
0.6224270015954971,0.7889404296875,0.6224270015954971,0.7889404296875,0.6958610709069003
0.6218492984771729,0.78857421875,0.6218492984771729,0.78857421875,0.6953575557091183
0.5674547106027603,0.7532958984375,0.5674547106027603,0.7532958984375,0.6473005624532218
0.5629578568041325,0.75030517578125,0.5629578568041325,0.75030517578125,0.6432682306990902
0.4569278098642826,0.67596435546875,0.4569278098642826,0.67596435546875,0.5452715129332028
0.5419094897806644,0.73614501953125,0.5419094897806644,0.73614501953125,0.6242675395019445
0.5239978432655334,0.723876953125,0.5239978432655334,0.723876953125,0.6079295187694731
0.4622240401804447,0.67987060546875,0.4622240401804447,0.67987060546875,0.5503090996124264
0.649684801697731,0.8060302734375,0.649684801697731,0.8060302734375,0.7194616959118368
0.4820176400244236,0.69427490234375,0.4820176400244236,0.69427490234375,0.5689957861709829
0.3498624302446842,0.59149169921875,0.3498624302446842,0.59149169921875,0.4396660446503476
0.7162465006113052,0.8463134765625,0.7162465006113052,0.8463134765625,0.7758666225464875
0.5796576887369156,0.7613525390625,0.5796576887369156,0.7613525390625,0.6581961031440589
0.6287994384765625,0.79296875,0.6287994384765625,0.79296875,0.7014059095860566
0.6363723427057266,0.7977294921875,0.6363723427057266,0.7977294921875,0.7079734136545546
0.7360098361968994,0.85791015625,0.7360098361968994,0.85791015625,0.792298630502628
0.6645274758338928,0.815185546875,0.6645274758338928,0.815185546875,0.7321868301319772
0.7264066338539124,0.852294921875,0.7264066338539124,0.852294921875,0.7843315071215566
0.804997980594635,0.897216796875,0.804997980594635,0.897216796875,0.8486093755026701
0.64369672909379,0.80230712890625,0.64369672909379,0.80230712890625,0.7143030383333439
0.5878651291131973,0.7667236328125,0.5878651291131973,0.7667236328125,0.6654862347399035
0.5723387934267521,0.75653076171875,0.5723387934267521,0.75653076171875,0.6516695362246018
0.7255745530128479,0.851806640625,0.7255745530128479,0.851806640625,0.783639649081246
0.6831652075052261,0.8265380859375,0.6831652075052261,0.8265380859375,0.7480437585888943
0.7828102111816406,0.884765625,0.7828102111816406,0.884765625,0.8306711463730571
0.5923662334680557,0.7696533203125,0.5923662334680557,0.7696533203125,0.6694715023205232
0.6361775994300842,0.797607421875,0.6361775994300842,0.797607421875,0.707804820661585
0.559939444065094,0.748291015625,0.559939444065094,0.748291015625,0.6405563365146278
0.6502752900123596,0.806396484375,0.6502752900123596,0.806396484375,0.7199696142426341
0.7525435425341129,0.86749267578125,0.7525435425341129,0.86749267578125,0.8059400203208751
0.6630356647074223,0.81427001953125,0.6630356647074223,0.81427001953125,0.7309117800212889
0.6672169603407383,0.81683349609375,0.6672169603407383,0.81683349609375,0.7344833324300505
0.6708113886415958,0.81903076171875,0.6708113886415958,0.81903076171875,0.7375481523003661
0.4244382530450821,0.6514892578125,0.4244382530450821,0.6514892578125,0.5140066773516613
0.2389553226530552,0.48883056640625,0.2389553226530552,0.48883056640625,0.32099733582156
0.4287436008453369,0.65478515625,0.4287436008453369,0.65478515625,0.5181864234471821
0.6035992540419102,0.77691650390625,0.6035992540419102,0.77691650390625,0.6793782968586306
0.6819549947977066,0.8258056640625,0.6819549947977066,0.8258056640625,0.7470181610460402
0.5522021092474461,0.74310302734375,0.5522021092474461,0.74310302734375,0.633585164600312
0.6041684187948704,0.77728271484375,0.6041684187948704,0.77728271484375,0.6798787989652911
0.5537452697753906,0.744140625,0.5537452697753906,0.744140625,0.6349777785554311
0.6772253252565861,0.82293701171875,0.6772253252565861,0.82293701171875,0.7430046358190582
0.3919994980096817,0.6260986328125,0.3919994980096817,0.6260986328125,0.48213495799043804
0.6006628423929214,0.7750244140625,0.6006628423929214,0.7750244140625,0.6767938938013635
0.5764094032347202,0.75921630859375,0.5764094032347202,0.75921630859375,0.6553024780624956
0.751802459359169,0.8670654296875,0.751802459359169,0.8670654296875,0.8053305978516264
0.2626062035560608,0.512451171875,0.2626062035560608,0.512451171875,0.34725908305589187
0.7063630968332291,0.8404541015625,0.7063630968332291,0.8404541015625,0.7675965363477897
0.5848739296197891,0.7647705078125,0.5848739296197891,0.7647705078125,0.6628328465719462
0.45577332749962807,0.67510986328125,0.45577332749962807,0.67510986328125,0.5441712660050214
0.28933945670723915,0.53790283203125,0.28933945670723915,0.53790283203125,0.37627794250834673
0.6138852573931217,0.78350830078125,0.6138852573931217,0.78350830078125,0.6884019066513061
0.6489962376654148,0.80560302734375,0.6489962376654148,0.80560302734375,0.7188692396247951
0.7086219787597656,0.841796875,0.7086219787597656,0.841796875,0.7694898263520679
0.7104728370904922,0.8428955078125,0.7104728370904922,0.8428955078125,0.7710397405372342
0.6607514768838882,0.8128662109375,0.6607514768838882,0.8128662109375,0.7289577939038195
0.6885231472551823,0.82977294921875,0.6885231472551823,0.82977294921875,0.7525776873564098
0.677928701043129,0.8233642578125,0.677928701043129,0.8233642578125,0.7436020511408331
0.6345234848558903,0.79656982421875,0.6345234848558903,0.79656982421875,0.7063721947259322
0.5780788101255894,0.76031494140625,0.5780788101255894,0.76031494140625,0.656790210124313
0.4298633486032486,0.6556396484375,0.4298633486032486,0.6556396484375,0.5192716289549233
0.5845005661249161,0.7645263671875,0.5845005661249161,0.7645263671875,0.6625013680657644
0.7655181922018528,0.87493896484375,0.7655181922018528,0.87493896484375,0.8165793197067063
0.6650251187384129,0.81549072265625,0.6650251187384129,0.81549072265625,0.7326119714513469
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.48856550455093384,0.698974609375,0.48856550455093384,0.698974609375,0.575129848150776
0.515636894851923,0.71807861328125,0.515636894851923,0.71807861328125,0.6002483132796125
0.6706114448606968,0.81890869140625,0.6706114448606968,0.81890869140625,0.7373778002481566
0.5546540170907974,0.7447509765625,0.5546540170907974,0.7447509765625,0.6357973424764308
0.7345444113016129,0.8570556640625,0.7345444113016129,0.8570556640625,0.7910849690899642
0.5555635094642639,0.745361328125,0.5555635094642639,0.745361328125,0.6366171869535949
0.6715114265680313,0.8194580078125,0.6715114265680313,0.8194580078125,0.7381444624549228
0.5268293023109436,0.725830078125,0.5268293023109436,0.725830078125,0.6105227959444406
0.5350122451782227,0.7314453125,0.5350122451782227,0.7314453125,0.6179949679216018
0.6377363801002502,0.798583984375,0.6377363801002502,0.798583984375,0.7091538517417199
0.6016092896461487,0.775634765625,0.6016092896461487,0.775634765625,0.6776272928339406
0.6659213453531265,0.8160400390625,0.6659213453531265,0.8160400390625,0.7333773826890922
0.3746928311884403,0.61212158203125,0.3746928311884403,0.61212158203125,0.46484438315915694
0.6747162491083145,0.8214111328125,0.6747162491083145,0.8214111328125,0.7408719941954712
0.6739143282175064,0.8209228515625,0.6739143282175064,0.8209228515625,0.7401898742049758
0.7263025976717472,0.85223388671875,0.7263025976717472,0.85223388671875,0.7842450166575877
0.568834874778986,0.75421142578125,0.568834874778986,0.75421142578125,0.6485362783743716
0.611401055008173,0.78192138671875,0.611401055008173,0.78192138671875,0.6862267432953524
0.4654663950204849,0.6822509765625,0.4654663950204849,0.6822509765625,0.5533851981725292
0.6899419464170933,0.83062744140625,0.6899419464170933,0.83062744140625,0.7537764711831197
0.5561095625162125,0.7457275390625,0.5561095625162125,0.7457275390625,0.6371092281844364
0.6938003338873386,0.83294677734375,0.6938003338873386,0.83294677734375,0.7570327108927546
0.5050850510597229,0.710693359375,0.5050850510597229,0.710693359375,0.5905033164380263
0.5282478928565979,0.726806640625,0.5282478928565979,0.726806640625,0.6118205483219639
0.5060398019850254,0.71136474609375,0.5060398019850254,0.71136474609375,0.5913874329129182
0.714284960180521,0.84515380859375,0.714284960180521,0.84515380859375,0.7742280961660319
0.58992600440979,0.76806640625,0.58992600440979,0.76806640625,0.6673120447562828
0.6087313927710056,0.78021240234375,0.6087313927710056,0.78021240234375,0.6838862508424011
0.5410112477838993,0.73553466796875,0.5410112477838993,0.73553466796875,0.6234519629816357
0.5193250216543674,0.72064208984375,0.5193250216543674,0.72064208984375,0.6036409602202942
0.728280559182167,0.8533935546875,0.728280559182167,0.8533935546875,0.7858887361944691
0.589457307010889,0.76776123046875,0.589457307010889,0.76776123046875,0.6668969732463078
0.7360098361968994,0.85791015625,0.7360098361968994,0.85791015625,0.792298630502628
0.5736324228346348,0.75738525390625,0.5736324228346348,0.75738525390625,0.6528248960318589
0.6121648885309696,0.78240966796875,0.6121648885309696,0.78240966796875,0.6868958349273298
0.6198294498026371,0.78729248046875,0.6198294498026371,0.78729248046875,0.6935959912281123
0.5522021092474461,0.74310302734375,0.5522021092474461,0.74310302734375,0.633585164600312
0.44106006994843483,0.66412353515625,0.44106006994843483,0.66412353515625,0.5300809232374953
0.6147463470697403,0.7840576171875,0.6147463470697403,0.7840576171875,0.6891552617441413
0.5515673160552979,0.74267578125,0.5515673160552979,0.74267578125,0.6330119715781731
0.6124514490365982,0.7825927734375,0.6124514490365982,0.7825927734375,0.6871467877159231
0.5993390679359436,0.774169921875,0.5993390679359436,0.774169921875,0.675627582844537
0.4495316185057163,0.67047119140625,0.4495316185057163,0.67047119140625,0.5382093637032889
0.6616448201239109,0.81341552734375,0.6616448201239109,0.81341552734375,0.7297222397704659
0.6950210072100163,0.83367919921875,0.6950210072100163,0.83367919921875,0.7580617236713315
0.6770244278013706,0.82281494140625,0.6770244278013706,0.82281494140625,0.7428339678618889
0.5268293023109436,0.725830078125,0.5268293023109436,0.725830078125,0.6105227959444406
0.5883331932127476,0.76702880859375,0.5883331932127476,0.76702880859375,0.6659010768261998
0.6578770317137241,0.81109619140625,0.6578770317137241,0.81109619140625,0.7264959584536553
0.655601754784584,0.8096923828125,0.655601754784584,0.8096923828125,0.724544967985877
0.6828625537455082,0.82635498046875,0.6828625537455082,0.82635498046875,0.7477873261749427
0.559939444065094,0.748291015625,0.559939444065094,0.748291015625,0.6405563365146278
0.6144592501223087,0.78387451171875,0.6144592501223087,0.78387451171875,0.6889041197525512
0.6656225360929966,0.81585693359375,0.6656225360929966,0.81585693359375,0.7331222232091463
0.6363723427057266,0.7977294921875,0.6363723427057266,0.7977294921875,0.7079734136545546
0.6224270015954971,0.7889404296875,0.6224270015954971,0.7889404296875,0.6958610709069003
0.5432582497596741,0.737060546875,0.5432582497596741,0.737060546875,0.6254914380929374
0.7255745530128479,0.851806640625,0.7255745530128479,0.851806640625,0.783639649081246
0.6859932094812393,0.8282470703125,0.6859932094812393,0.8282470703125,0.7504381881645606
0.6143635660409927,0.7838134765625,0.6143635660409927,0.7838134765625,0.6888204110049698
0.6007574535906315,0.77508544921875,0.6007574535906315,0.77508544921875,0.6768772217191422
0.6151292473077774,0.7843017578125,0.6151292473077774,0.7843017578125,0.6894901544701802
0.5960360206663609,0.77203369140625,0.5960360206663609,0.77203369140625,0.6727140951742953
0.606257651001215,0.77862548828125,0.606257651001215,0.77862548828125,0.6817147904329918
0.5034380592405796,0.70953369140625,0.5034380592405796,0.70953369140625,0.5889770547036779
0.47795820608735085,0.69134521484375,0.47795820608735085,0.69134521484375,0.5651811373487176
0.4380655884742737,0.661865234375,0.4380655884742737,0.661865234375,0.527197487994895
0.36681417003273964,0.60565185546875,0.36681417003273964,0.60565185546875,0.456903741347657
0.5723387934267521,0.75653076171875,0.5723387934267521,0.75653076171875,0.6516695362246018
0.6011359728872776,0.77532958984375,0.6011359728872776,0.77532958984375,0.6772105600292334
0.6910577416419983,0.831298828125,0.6910577416419983,0.831298828125,0.7547187067765965
0.7238079644739628,0.85076904296875,0.7238079644739628,0.85076904296875,0.7821699495393863
0.5777076222002506,0.76007080078125,0.5777076222002506,0.76007080078125,0.6564595264506645
0.5140602923929691,0.71697998046875,0.5140602923929691,0.71697998046875,0.5987959070467744
0.4353228956460953,0.6597900390625,0.4353228956460953,0.6597900390625,0.5245517630554994
0.7445170320570469,0.86285400390625,0.7445170320570469,0.86285400390625,0.7993294487875663
0.6645274758338928,0.815185546875,0.6645274758338928,0.815185546875,0.7321868301319772
0.45659780874848366,0.67572021484375,0.45659780874848366,0.67572021484375,0.5449570933188969
0.5920844115316868,0.76947021484375,0.5920844115316868,0.76947021484375,0.6692222412842025
