IoU,Accuracy,Precision,Recall,F1
0.5415501035749912,0.73590087890625,0.5415501035749912,0.73590087890625,0.623941274707124
0.5663517862558365,0.7525634765625,0.5663517862558365,0.7525634765625,0.6463124375576809
0.3968292511999607,0.62994384765625,0.3968292511999607,0.62994384765625,0.4869238308676395
0.3582151085138321,0.5985107421875,0.3582151085138321,0.5985107421875,0.44818605100348413
0.42404070869088173,0.65118408203125,0.42404070869088173,0.65118408203125,0.5136201509031462
0.44016875326633453,0.6634521484375,0.44016875326633453,0.6634521484375,0.529223222537288
0.5109143294394016,0.71478271484375,0.5109143294394016,0.71478271484375,0.5958939578953661
0.5708621479570866,0.75555419921875,0.5708621479570866,0.75555419921875,0.650349784940994
0.45371538400650024,0.673583984375,0.45371538400650024,0.673583984375,0.5422080854531364
0.3737220764160156,0.611328125,0.3737220764160156,0.611328125,0.4638683712121212
0.46679987013339996,0.6832275390625,0.46679987013339996,0.6832275390625,0.5546485656875498
0.5294019021093845,0.72760009765625,0.5294019021093845,0.72760009765625,0.6128755176937047
0.4866050221025944,0.69757080078125,0.4866050221025944,0.69757080078125,0.5732957021629386
1.0,1.0,1.0,1.0,1.0
0.4012245088815689,0.6334228515625,0.4012245088815689,0.6334228515625,0.49126839201222816
0.3851511478424072,0.62060546875,0.3851511478424072,0.62060546875,0.4753175961321181
0.410322193056345,0.64056396484375,0.410322193056345,0.64056396484375,0.5002209018962875
0.3264409340918064,0.57135009765625,0.3264409340918064,0.57135009765625,0.41549102848398967
0.5891761779785156,0.767578125,0.5891761779785156,0.767578125,0.6666479627071823
0.3933764100074768,0.627197265625,0.3933764100074768,0.627197265625,0.4835018080692048
0.5542904287576675,0.7445068359375,0.5542904287576675,0.7445068359375,0.6354694832248006
0.46972349658608437,0.68536376953125,0.46972349658608437,0.68536376953125,0.557414968896274
0.400606170296669,0.6329345703125,0.400606170296669,0.6329345703125,0.49065795725055134
0.5035246759653091,0.7095947265625,0.5035246759653091,0.7095947265625,0.5890573574448857
0.4286636747419834,0.65472412109375,0.4286636747419834,0.65472412109375,0.5181089334198411
0.3204704262316227,0.56610107421875,0.3204704262316227,0.56610107421875,0.40925893163248034
0.5892698802053928,0.76763916015625,0.5892698802053928,0.76763916015625,0.6667309635223339
0.356536690145731,0.59710693359375,0.356536690145731,0.59710693359375,0.44647816955307496
0.5295795537531376,0.72772216796875,0.5295795537531376,0.72772216796875,0.6130378640400895
0.4136914163827896,0.6431884765625,0.4136914163827896,0.6431884765625,0.5035227818152905
0.5032648481428623,0.70941162109375,0.5032648481428623,0.70941162109375,0.5888164581692188
0.4754297770559788,0.68951416015625,0.4754297770559788,0.68951416015625,0.5628005828752687
0.5176549553871155,0.719482421875,0.5176549553871155,0.719482421875,0.6021055508350489
0.567822590470314,0.7535400390625,0.567822590470314,0.7535400390625,0.6476300259147668
0.47973209619522095,0.692626953125,0.47973209619522095,0.692626953125,0.5668491752533175
1.0,1.0,1.0,1.0,1.0
0.42237305641174316,0.64990234375,0.42237305641174316,0.64990234375,0.5119976439960047
0.5130980014801025,0.71630859375,0.5130980014801025,0.71630859375,0.5979087948968705
0.5800295025110245,0.7615966796875,0.5800295025110245,0.7615966796875,0.6585270160862466
0.39806056395173073,0.63092041015625,0.39806056395173073,0.63092041015625,0.4881422311878415
0.40611058846116066,0.63726806640625,0.40611058846116066,0.63726806640625,0.49608319711818494
0.5244397558271885,0.72418212890625,0.5244397558271885,0.72418212890625,0.6083345222466392
0.410400390625,0.640625,0.410400390625,0.640625,0.500297619047619
0.565984383225441,0.7523193359375,0.565984383225441,0.7523193359375,0.6459831511505137
0.46654969826340675,0.68304443359375,0.46654969826340675,0.68304443359375,0.5544116233071736
0.34410998597741127,0.58660888671875,0.34410998597741127,0.58660888671875,0.4337678792270749
0.43992582336068153,0.66326904296875,0.43992582336068153,0.66326904296875,0.5289893721288325
0.5078650116920471,0.712646484375,0.5078650116920471,0.712646484375,0.5930762902040271
0.4616432785987854,0.679443359375,0.4616432785987854,0.679443359375,0.5497574848497239
0.4928410202264786,0.7020263671875,0.4928410202264786,0.7020263671875,0.5791226619372176
0.5932121016085148,0.77020263671875,0.5932121016085148,0.77020263671875,0.6702194305936562
0.47644034400582314,0.69024658203125,0.47644034400582314,0.69024658203125,0.5637524714687037
0.4178631342947483,0.64642333984375,0.4178631342947483,0.64642333984375,0.5076010819117818
0.3421078957617283,0.58489990234375,0.3421078957617283,0.58489990234375,0.43170915116572234
0.38864387571811676,0.6234130859375,0.38864387571811676,0.6234130859375,0.4787985006215223
0.47089550271630287,0.68621826171875,0.47089550271630287,0.68621826171875,0.558522598653774
0.2785422243177891,0.52777099609375,0.2785422243177891,0.52777099609375,0.3646387122546168
0.521526575088501,0.72216796875,0.521526575088501,0.72216796875,0.6056628442195917
0.3707430362701416,0.60888671875,0.3707430362701416,0.60888671875,0.4608690368930197
0.3939891457557678,0.627685546875,0.3939891457557678,0.627685546875,0.4841096568218464
0.4055662304162979,0.6368408203125,0.4055662304162979,0.6368408203125,0.49554755158032854
0.5738173462450504,0.75750732421875,0.5738173462450504,0.75750732421875,0.6529899913789828
0.4807472229003906,0.693359375,0.4807472229003906,0.693359375,0.5678029483852364
0.45816637575626373,0.6768798828125,0.45816637575626373,0.6768798828125,0.5464510373728343
0.359897468239069,0.59991455078125,0.359897468239069,0.59991455078125,0.44989586233005807
0.5513860136270523,0.7425537109375,0.5513860136270523,0.7425537109375,0.6328482274792032
0.5239978432655334,0.723876953125,0.5239978432655334,0.723876953125,0.6079295187694731
0.41439834609627724,0.64373779296875,0.41439834609627724,0.64373779296875,0.5042146598671721
0.19982820749282837,0.447021484375,0.19982820749282837,0.447021484375,0.2761924541557702
0.5230262912809849,0.72320556640625,0.5230262912809849,0.72320556640625,0.6070387671411226
0.34410998597741127,0.58660888671875,0.34410998597741127,0.58660888671875,0.4337678792270749
0.3988311029970646,0.63153076171875,0.3988311029970646,0.63153076171875,0.4889041780332877
0.37514129653573036,0.61248779296875,0.37514129653573036,0.61248779296875,0.465295052987729
0.5671788789331913,0.75311279296875,0.5671788789331913,0.75311279296875,0.6470534938858341
0.5704010874032974,0.7552490234375,0.5704010874032974,0.7552490234375,0.6499375071990837
0.3240739144384861,0.56927490234375,0.3240739144384861,0.56927490234375,0.4130237652491273
0.4560205936431885,0.67529296875,0.4560205936431885,0.67529296875,0.5444069809275721
0.46613289415836334,0.6827392578125,0.46613289415836334,0.6827392578125,0.554016781856411
0.3727525807917118,0.61053466796875,0.3727525807917118,0.61053466796875,0.4628929612075193
0.47257233038544655,0.68743896484375,0.47257233038544655,0.68743896484375,0.56010598336421
0.404245737940073,0.63580322265625,0.404245737940073,0.63580322265625,0.4942473915458495
0.40432335436344147,0.6358642578125,0.40432335436344147,0.6358642578125,0.49432384433181287
0.4068888761103153,0.63787841796875,0.4068888761103153,0.63787841796875,0.49684869358609324
0.45957211032509804,0.67791748046875,0.45957211032509804,0.67791748046875,0.5477886912492385
0.4471612572669983,0.668701171875,0.4471612572669983,0.668701171875,0.5359392859592172
0.48737169802188873,0.6981201171875,0.48737169802188873,0.6981201171875,0.5740132197822317
0.5136227756738663,0.7166748046875,0.5136227756738663,0.7166748046875,0.5983926300675976
0.42189718782901764,0.6495361328125,0.42189718782901764,0.6495361328125,0.5115343391837952
0.5201170444488525,0.72119140625,0.5201170444488525,0.72119140625,0.6043686281028369
0.4728241115808487,0.6876220703125,0.4728241115808487,0.6876220703125,0.5603435981295207
0.35931185260415077,0.59942626953125,0.35931185260415077,0.59942626953125,0.4493009267747687
0.49129968881607056,0.700927734375,0.49129968881607056,0.700927734375,0.5776843764577652
0.38114646449685097,0.61737060546875,0.38114646449685097,0.61737060546875,0.4713161760305224
0.4648003727197647,0.6817626953125,0.4648003727197647,0.6817626953125,0.5527538148102363
0.41589273512363434,0.6448974609375,0.41589273512363434,0.6448974609375,0.5056761834705473
0.4847334660589695,0.69622802734375,0.4847334660589695,0.69622802734375,0.5715428093922605
0.4930124282836914,0.7021484375,0.4930124282836914,0.7021484375,0.5792825319133678
0.3589460849761963,0.59912109375,0.3589460849761963,0.59912109375,0.44892921040076333
0.4013018347322941,0.63348388671875,0.4013018347322941,0.63348388671875,0.4913447117478538
0.5081260241568089,0.71282958984375,0.5081260241568089,0.71282958984375,0.5933176623871401
0.5292242802679539,0.72747802734375,0.5292242802679539,0.72747802734375,0.6127131829071233
0.5142353512346745,0.71710205078125,0.5142353512346745,0.71710205078125,0.5989572384480082
0.4948140121996403,0.70343017578125,0.4948140121996403,0.70343017578125,0.5809618958672046
0.40922820940613747,0.63970947265625,0.40922820940613747,0.63970947265625,0.4991472162970524
0.42818427458405495,0.65435791015625,0.42818427458405495,0.65435791015625,0.5176440623342672
0.4493679441511631,0.67034912109375,0.4493679441511631,0.67034912109375,0.5380527202084742
0.4822719246149063,0.6944580078125,0.4822719246149063,0.6944580078125,0.5692344364880503
0.4311448484659195,0.6566162109375,0.4311448484659195,0.6566162109375,0.5205126517769969
0.4743362069129944,0.688720703125,0.4743362069129944,0.688720703125,0.5617698723480195
0.3964448571205139,0.629638671875,0.3964448571205139,0.629638671875,0.48654326135299625
0.4527292251586914,0.6728515625,0.4527292251586914,0.6728515625,0.541266464171045
0.363347589969635,0.602783203125,0.363347589969635,0.602783203125,0.45339580457444784
0.568834874778986,0.75421142578125,0.568834874778986,0.75421142578125,0.6485362783743716
0.3878072239458561,0.62274169921875,0.3878072239458561,0.62274169921875,0.4779654385322832
0.4219764806330204,0.64959716796875,0.4219764806330204,0.64959716796875,0.5116115483547123
0.4776206947863102,0.69110107421875,0.4776206947863102,0.69110107421875,0.5648635697389762
0.46471715345978737,0.68170166015625,0.46471715345978737,0.68170166015625,0.5526749059837518
0.38039321079850197,0.61676025390625,0.38039321079850197,0.61676025390625,0.47056229874458505
0.4837990403175354,0.695556640625,0.4837990403175354,0.695556640625,0.5706669169591433
0.538141880184412,0.73358154296875,0.538141880184412,0.73358154296875,0.6208440351330075
0.5276270247995853,0.72637939453125,0.5276270247995853,0.72637939453125,0.6112526904236455
0.3680720925331116,0.606689453125,0.3680720925331116,0.606689453125,0.45817453001538516
0.5512953735888004,0.74249267578125,0.5512953735888004,0.74249267578125,0.6327663596538516
0.3353586196899414,0.5791015625,0.3353586196899414,0.5791015625,0.4247461058286951
0.6533304192125797,0.80828857421875,0.6533304192125797,0.80828857421875,0.7225953075491212
0.5713233947753906,0.755859375,0.5713233947753906,0.755859375,0.6507621315350389
0.38325953856110573,0.61907958984375,0.38325953856110573,0.61907958984375,0.47342890487315986
0.5393962897360325,0.73443603515625,0.5393962897360325,0.73443603515625,0.6219846437720489
0.36187744140625,0.6015625,0.36187744140625,0.6015625,0.45190548780487805
0.5056057125329971,0.7110595703125,0.5056057125329971,0.7110595703125,0.5909855171677695
0.5375152230262756,0.733154296875,0.5375152230262756,0.733154296875,0.6202739409820045
0.4536331631243229,0.67352294921875,0.4536331631243229,0.67352294921875,0.5421295995206905
0.5869295597076416,0.76611328125,0.5869295597076416,0.76611328125,0.664656753265828
0.29368937388062477,0.54193115234375,0.29368937388062477,0.54193115234375,0.3809370780715003
0.3945256806910038,0.62811279296875,0.3945256806910038,0.62811279296875,0.4846417059000117
0.379565492272377,0.6160888671875,0.379565492272377,0.6160888671875,0.46973344099936737
0.538410559296608,0.7337646484375,0.538410559296608,0.7337646484375,0.6210884041058667
0.5271837711334229,0.72607421875,0.5271837711334229,0.72607421875,0.6108471645155588
0.35975101962685585,0.59979248046875,0.35975101962685585,0.59979248046875,0.4497471066015342
0.37783772125840187,0.61468505859375,0.37783772125840187,0.61468505859375,0.46800175581913867
0.4489588886499405,0.6700439453125,0.4489588886499405,0.6700439453125,0.537661167432251
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.45043236017227173,0.671142578125,0.45043236017227173,0.671142578125,0.5390711314143535
0.43927833810448647,0.66278076171875,0.43927833810448647,0.66278076171875,0.5283659135560625
0.45035043731331825,0.67108154296875,0.45035043731331825,0.67108154296875,0.5389927729238765
0.34482643380761147,0.58721923828125,0.34482643380761147,0.58721923828125,0.43450384860633773
0.3851511478424072,0.62060546875,0.3851511478424072,0.62060546875,0.4753175961321181
0.5480372942984104,0.74029541015625,0.5480372942984104,0.74029541015625,0.6298209960218255
0.44479716196656227,0.66693115234375,0.44479716196656227,0.66693115234375,0.53367190521476
0.5117872394621372,0.71539306640625,0.5117872394621372,0.71539306640625,0.5966996713287782
0.4037801958620548,0.63543701171875,0.4037801958620548,0.63543701171875,0.4937887463335627
0.5061266422271729,0.71142578125,0.5061266422271729,0.71142578125,0.5914678249821683
0.49018800631165504,0.70013427734375,0.49018800631165504,0.70013427734375,0.5766462247646854
0.4969630390405655,0.7049560546875,0.4969630390405655,0.7049560546875,0.5829628718866345
0.48848018422722816,0.69891357421875,0.48848018422722816,0.69891357421875,0.5750500692206866
0.538141880184412,0.73358154296875,0.538141880184412,0.73358154296875,0.6208440351330075
0.4823567010462284,0.69451904296875,0.4823567010462284,0.69451904296875,0.5693139927199082
0.4807472229003906,0.693359375,0.4807472229003906,0.693359375,0.5678029483852364
0.5138852633535862,0.71685791015625,0.5138852633535862,0.71685791015625,0.5986345874211778
0.5181820541620255,0.7198486328125,0.5181820541620255,0.7198486328125,0.6025903027461583
0.38803531229496,0.6229248046875,0.38803531229496,0.6229248046875,0.4781925954599944
0.546231422573328,0.73907470703125,0.546231422573328,0.73907470703125,0.6281862652189244
0.46106288209557533,0.67901611328125,0.46106288209557533,0.67901611328125,0.5492060242287183
0.5222320556640625,0.72265625,0.5222320556640625,0.72265625,0.6063102324263039
0.5434382110834122,0.7371826171875,0.5434382110834122,0.7371826171875,0.6256546729246452
0.4857538677752018,0.69696044921875,0.4857538677752018,0.69696044921875,0.5724987497485097
0.6271549500524998,0.79193115234375,0.6271549500524998,0.79193115234375,0.6999766137579725
0.5106526017189026,0.714599609375,0.5106526017189026,0.714599609375,0.5956523014781788
0.491043034940958,0.70074462890625,0.491043034940958,0.70074462890625,0.5774447575433451
0.4068888761103153,0.63787841796875,0.4068888761103153,0.63787841796875,0.49684869358609324
0.28770023584365845,0.536376953125,0.28770023584365845,0.536376953125,0.37451777086147303
0.6487995721399784,0.80548095703125,0.6487995721399784,0.80548095703125,0.7186999891782837
0.2996065616607666,0.54736328125,0.2996065616607666,0.54736328125,0.3872478625946671
0.2922357954084873,0.54058837890625,0.2922357954084873,0.54058837890625,0.37938205871183045
0.4669666886329651,0.683349609375,0.4669666886329651,0.683349609375,0.5548065428979333
0.3790392316877842,0.61566162109375,0.3790392316877842,0.61566162109375,0.46920620845246924
